policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,62.56000000000004,23.200000000000045,1,0,accelerate-maintain,0.5373113751411438,0.5296499133110046,0.5299056768417358,0,0.5373113751411438,0.5299056768417358,0.007405698299407959,0.00766146183013916,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,56.0,20.0,1,0,accelerate-maintain,0.726718008518219,0.7317293882369995,0.7156455516815186,1,0.7317293882369995,0.726718008518219,0.005011379718780518,0.016083836555480957,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.5371322631835938,0.5298774242401123,0.5293235778808594,0,0.5371322631835938,0.5298774242401123,0.007254838943481445,0.007808685302734375,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,60.0,20.0,1,0,accelerate-maintain,0.726321816444397,0.7314294576644897,0.7157778143882751,1,0.7314294576644897,0.726321816444397,0.0051076412200927734,0.0156516432762146,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.5368016958236694,0.5299442410469055,0.5285893678665161,0,0.5368016958236694,0.5299442410469055,0.006857454776763916,0.00821232795715332,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,64.0,20.0,1,0,accelerate-maintain,0.7231634259223938,0.7283596396446228,0.7130513787269592,1,0.7283596396446228,0.7231634259223938,0.005196213722229004,0.015308260917663574,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.5364843606948853,0.529893159866333,0.5278647541999817,0,0.5364843606948853,0.529893159866333,0.006591200828552246,0.008619606494903564,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,68.0,20.0,1,0,accelerate-maintain,0.7211065888404846,0.7263988852500916,0.7114904522895813,1,0.7263988852500916,0.7211065888404846,0.005292296409606934,0.014908432960510254,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.5360572338104248,0.5297157764434814,0.5270311236381531,0,0.5360572338104248,0.5297157764434814,0.006341457366943359,0.009026110172271729,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,72.0,20.0,1,0,accelerate-maintain,0.7223415374755859,0.7277469635009766,0.7133734226226807,1,0.7277469635009766,0.7223415374755859,0.005405426025390625,0.014373540878295898,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
13,2.6,B,ramp,True,False,72.0,20.0,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.5355163812637329,0.5294137001037598,0.5260845422744751,0,0.5355163812637329,0.5294137001037598,0.0061026811599731445,0.009431838989257812,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,76.0,20.0,1,0,accelerate-maintain,0.723578155040741,0.7290990948677063,0.7152780890464783,1,0.7290990948677063,0.723578155040741,0.005520939826965332,0.013821005821228027,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
14,2.8000000000000003,B,ramp,True,False,76.0,20.0,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,1,0,accelerate-maintain,0.5314308404922485,0.5258463621139526,0.5212952494621277,0,0.5314308404922485,0.5258463621139526,0.0055844783782958984,0.01013559103012085,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,80.0,20.0,1,0,accelerate-maintain,0.7248164415359497,0.7304555177688599,0.7172044515609741,1,0.7304555177688599,0.7248164415359497,0.005639076232910156,0.013251066207885742,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
15,3.0,B,ramp,True,False,80.0,20.0,0,maintain,0.0,0.0,97.00000000000013,26.000000000000085,1,0,accelerate-maintain,0.5261128544807434,0.5211301445960999,0.5151768326759338,0,0.5261128544807434,0.5211301445960999,0.004982709884643555,0.01093602180480957,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,84.0,20.0,1,0,accelerate-maintain,0.7260428071022034,0.7318021655082703,0.71913743019104,1,0.7318021655082703,0.7260428071022034,0.0057593584060668945,0.012664735317230225,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
16,3.2,B,ramp,True,False,84.0,20.0,0,maintain,0.0,0.0,102.24000000000015,26.40000000000009,1,0,accelerate-maintain,0.5200773477554321,0.5157357454299927,0.5082932114601135,0,0.5200773477554321,0.5157357454299927,0.004341602325439453,0.011784136295318604,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,88.0,20.0,1,0,accelerate-maintain,0.725445032119751,0.7313149571418762,0.7192032933235168,1,0.7313149571418762,0.725445032119751,0.005869925022125244,0.012111663818359375,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
17,3.4000000000000004,B,ramp,True,False,88.0,20.0,0,maintain,0.0,0.0,107.56000000000017,26.800000000000097,1,0,accelerate-maintain,0.5134585499763489,0.5097809433937073,0.5008066892623901,0,0.5134585499763489,0.5097809433937073,0.0036776065826416016,0.01265186071395874,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,92.0,20.0,1,0,accelerate-maintain,0.7191057205200195,0.7250518202781677,0.7133594155311584,1,0.7250518202781677,0.7191057205200195,0.005946099758148193,0.011692404747009277,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
18,3.6,B,ramp,True,False,92.0,20.0,0,maintain,0.0,0.0,112.96000000000019,27.200000000000102,1,0,accelerate-maintain,0.506339430809021,0.5033373236656189,0.49282020330429077,0,0.506339430809021,0.5033373236656189,0.0030021071434020996,0.013519227504730225,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,96.0,20.0,1,0,accelerate-maintain,0.7124046087265015,0.7184258103370667,0.7071517705917358,1,0.7184258103370667,0.7124046087265015,0.0060212016105651855,0.01127403974533081,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
19,3.8000000000000003,B,ramp,True,False,96.0,20.0,0,maintain,0.0,0.0,118.44000000000023,27.600000000000108,1,0,accelerate-maintain,0.49872905015945435,0.4964107573032379,0.48434892296791077,0,0.49872905015945435,0.4964107573032379,0.0023182928562164307,0.014380127191543579,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
20,4.0,A,mainline,True,False,124.00000000000026,28.000000000000114,1,accelerate,2.0,2.0000000000000284,100.0,20.0,1,0,accelerate-maintain,0.7053521871566772,0.7114474177360535,0.7005921602249146,1,0.7114474177360535,0.7053521871566772,0.006095230579376221,0.010855257511138916,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
20,4.0,B,ramp,True,False,100.0,20.0,0,maintain,0.0,0.0,124.00000000000026,28.000000000000114,1,0,accelerate-maintain,0.48818325996398926,0.4866686463356018,0.47276031970977783,0,0.48818325996398926,0.4866686463356018,0.0015146136283874512,0.015422940254211426,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,
21,4.2,A,mainline,True,False,129.64000000000027,28.40000000000012,1,accelerate,2.0,2.0000000000000284,104.0,20.0,1,0,accelerate-maintain,0.6979723572731018,0.7041411399841309,0.6937074065208435,1,0.7041411399841309,0.6979723572731018,0.006168782711029053,0.010433733463287354,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,22.438889988693447
21,4.2,B,ramp,True,False,104.0,20.0,0,maintain,0.0,0.0,129.64000000000027,28.40000000000012,1,0,accelerate-maintain,0.47712087631225586,0.4764244556427002,0.46065065264701843,0,0.47712087631225586,0.4764244556427002,0.0006964206695556641,0.016470223665237427,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,22.438889988693447
22,4.4,A,mainline,True,False,135.3600000000003,28.800000000000125,1,accelerate,2.0,2.0000000000000284,108.0,20.0,1,1,accelerate-accelerate,0.7332804203033447,0.7396406531333923,0.7294921278953552,1,0.7396406531333923,0.7332804203033447,0.006360232830047607,0.01014852523803711,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,24.22990377627383
22,4.4,B,ramp,True,False,108.0,20.0,1,accelerate,0.0,2.0000000000000284,135.3600000000003,28.800000000000125,1,1,accelerate-accelerate,0.48978716135025024,0.4970780611038208,0.4789182245731354,1,0.4970780611038208,0.48978716135025024,0.007290899753570557,0.018159836530685425,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,24.22990377627383
23,4.6000000000000005,A,mainline,True,False,141.16000000000034,29.20000000000013,1,accelerate,2.0,2.0000000000000284,112.03999999999999,20.400000000000006,1,1,accelerate-accelerate,0.7359948754310608,0.7424423694610596,0.7326228022575378,1,0.7424423694610596,0.7359948754310608,0.006447494029998779,0.009819567203521729,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,26.01940116590461
23,4.6000000000000005,B,ramp,True,False,112.03999999999999,20.400000000000006,1,accelerate,2.0,2.0000000000000284,141.16000000000034,29.20000000000013,1,1,accelerate-accelerate,0.4869442582130432,0.49366769194602966,0.47675853967666626,1,0.49366769194602966,0.4869442582130432,0.00672343373298645,0.016909152269363403,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,26.01940116590461
24,4.800000000000001,A,mainline,True,False,147.04000000000036,29.600000000000136,1,accelerate,2.0,1.9999999999971863,116.15999999999998,20.80000000000001,1,1,accelerate-accelerate,0.736425518989563,0.7429574131965637,0.7334277629852295,1,0.7429574131965637,0.736425518989563,0.006531894207000732,0.009529650211334229,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,27.803330295722844
24,4.800000000000001,B,ramp,True,False,116.15999999999998,20.80000000000001,1,accelerate,2.0,2.0000000000000284,147.04000000000036,29.600000000000136,1,1,accelerate-accelerate,0.48436737060546875,0.49058932065963745,0.47491565346717834,1,0.49058932065963745,0.48436737060546875,0.006221950054168701,0.015673667192459106,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,27.803330295722844
25,5.0,A,mainline,True,False,153.0000000000004,30.0,1,accelerate,2.0,0.0,120.35999999999999,21.200000000000017,1,1,accelerate-accelerate,0.7354334592819214,0.7420490384101868,0.7327874302864075,1,0.7420490384101868,0.7354334592819214,0.006615579128265381,0.009261608123779297,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,29.53922278812604
25,5.0,B,ramp,True,False,120.35999999999999,21.200000000000017,1,accelerate,2.0,2.0000000000000284,153.0000000000004,30.0,1,1,accelerate-accelerate,0.48199188709259033,0.48775479197502136,0.4732951521873474,1,0.48775479197502136,0.48199188709259033,0.00576290488243103,0.01445963978767395,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,29.53922278812604
26,5.2,A,mainline,True,False,159.0000000000004,30.0,1,accelerate,2.0,0.0,124.63999999999999,21.600000000000023,1,1,accelerate-accelerate,0.7341617345809937,0.740833044052124,0.731583833694458,1,0.740833044052124,0.7341617345809937,0.006671309471130371,0.009249210357666016,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,31.187163346660157
26,5.2,B,ramp,True,False,124.63999999999999,21.600000000000023,1,accelerate,2.0,2.0000000000000284,159.0000000000004,30.0,1,1,accelerate-accelerate,0.4827961325645447,0.4880671501159668,0.47625958919525146,1,0.4880671501159668,0.4827961325645447,0.005271017551422119,0.011807560920715332,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,31.187163346660157
27,5.4,A,mainline,True,False,165.0000000000004,30.0,1,accelerate,2.0,0.0,129.0,22.00000000000003,1,1,accelerate-accelerate,0.7324686050415039,0.7391958832740784,0.7299441695213318,1,0.7391958832740784,0.7324686050415039,0.006727278232574463,0.009251713752746582,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,32.74963906401268
27,5.4,B,ramp,True,False,129.0,22.00000000000003,1,accelerate,2.0,2.0000000000000284,165.0000000000004,30.0,1,1,accelerate-accelerate,0.4837973713874817,0.48858898878097534,0.47941797971725464,1,0.48858898878097534,0.4837973713874817,0.004791617393493652,0.009171009063720703,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,32.74963906401268
28,5.6000000000000005,A,mainline,True,False,171.0000000000004,30.0,1,accelerate,2.0,0.0,133.44,22.400000000000034,1,1,accelerate-accelerate,0.7305326461791992,0.7373166680335999,0.7280519604682922,1,0.7373166680335999,0.7305326461791992,0.006784021854400635,0.009264707565307617,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,34.22992973857663
28,5.6000000000000005,B,ramp,True,False,133.44,22.400000000000034,1,accelerate,2.0,2.0000000000000284,171.0000000000004,30.0,1,1,accelerate-accelerate,0.4849749207496643,0.48929572105407715,0.4827420711517334,1,0.48929572105407715,0.4849749207496643,0.004320800304412842,0.00655364990234375,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,34.22992973857663
29,5.800000000000001,A,mainline,True,False,177.0000000000004,30.0,1,accelerate,2.0,0.0,137.95999999999998,22.80000000000004,1,1,accelerate-accelerate,0.7284427881240845,0.735284149646759,0.7259959578514099,1,0.735284149646759,0.7284427881240845,0.0068413615226745605,0.009288191795349121,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,35.62993123947652
29,5.800000000000001,B,ramp,True,False,137.95999999999998,22.80000000000004,1,accelerate,2.0,2.0000000000000284,177.0000000000004,30.0,1,1,accelerate-accelerate,0.4875524640083313,0.4912612736225128,0.48753613233566284,1,0.4912612736225128,0.4875524640083313,0.0037088096141815186,0.0037251412868499756,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,35.62993123947652
30,6.0,A,mainline,True,False,183.0000000000004,30.0,1,accelerate,2.0,0.0,142.56,23.200000000000045,1,1,accelerate-accelerate,0.7254822850227356,0.7323675155639648,0.7229388356208801,1,0.7323675155639648,0.7254822850227356,0.006885230541229248,0.009428679943084717,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,36.94993123947651
30,6.0,B,ramp,True,False,142.56,23.200000000000045,1,accelerate,2.0,2.0000000000000284,183.0000000000004,30.0,1,1,accelerate-accelerate,0.48939818143844604,0.4922367334365845,0.4915701746940613,1,0.4922367334365845,0.4915701746940613,0.0006665587425231934,0.0028385519981384277,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,36.94993123947651
31,6.2,A,mainline,True,False,189.0000000000004,30.0,1,accelerate,2.0,0.0,147.24,23.60000000000005,1,2,accelerate-decelerate,0.7216547131538391,0.7285693287849426,0.7188783884048462,1,0.7285693287849426,0.7216547131538391,0.006914615631103516,0.009690940380096436,"[true, true, true]",False,False,False,67018,350000,551f53c308142a896c7823a4af988ca5526efa469726448fd3d1c22f493feecc,validation_001,0,0,965738729,0,38.289931239476516
